a2019,a2020,a2021,a2022,a2023,a2024,a2025,dw,pz2019,pz2020,pz2021,pz2022,pz2023,pz2024,pz2025,s1_2019,s1_2020,s1_2021,s1_2022,s1_2023,s1_2024,s1_2025,s2_2019,s2_2020,s2_2021,s2_2022,s2_2023,s2_2024,s2_2025,tz2019,tz2020,tz2021,tz2022,tz2023,tz2024,tz2025,lon,lat,roi
24.14076044947014,21.939044081828534,10.561974401810419,10.94920348855949,9.079623442664245,11.712203823535214,10.838795168878038,5,-0.9442771911044368,2.5556252090395324,0.40977882409030925,0.043760805276401624,-0.9461388755355311,-0.03788557345556508,-0.08977471133795087,31,30,31,24,25,24,21,52,47,48,71,73,50,52,0.3292230078968975,0.9915314586401581,1.1527417996841782,-0.7840424270541961,1.0922618515726774,-1.0500661319301312,-1.8725854353264422,-14.74346485331903,15.401929956578638,SN_ferlo
19.198064035008425,21.371738775481028,10.579189615651655,6.679699278884276,10.509153523169354,12.688651865760844,11.078594317330161,5,-0.4692207903064563,2.370355095146045,0.21228023256977593,-0.16976459717507683,-1.1713374389236149,0.4887990842404483,0.1176744739096024,31,30,31,24,25,24,21,49,48,48,72,71,48,57,0.11597586173191551,1.218373759266933,1.005099747576281,-1.0036637727784627,1.0394356035364951,-0.9411760671572857,-1.7893644539825657,-15.080602579449085,15.411541930118716,SN_ferlo
12.342498643589172,14.741420743342186,10.602253044283982,8.740615401324542,5.812856746743984,14.542761169381762,11.988433201409379,5,-0.34792369504936405,1.8002549600423787,-0.038374299250850515,0.579557158536487,-1.7843939131717437,0.8272558725682642,0.47549804328458917,31,30,31,28,27,25,27,45,45,46,72,71,51,54,0.053216142443588306,1.1830125507586693,1.1009594373056768,-0.8770445481534467,0.9458655523181999,-0.8423376868857443,-1.917175307551966,-15.101623157097482,15.089495900761868,SN_ferlo
16.459417552588725,12.722449043581372,11.457566856216701,11.313263410239038,11.58027295602032,9.990848637170174,10.901053983692073,5,-1.0468133375803423,2.3864194631984836,0.5011721478622658,0.20754351944091418,-1.1524317504364765,0.11898487760294829,0.0046181853000783315,31,30,31,28,27,25,27,102,96,102,144,144,94,104,0.35146849834700566,1.02171293343343,1.07917005264342,-0.8326928531092889,1.0321141524367028,-1.1265144884486442,-1.8617197451375733,-14.75181918546134,15.291167682046702,SN_ferlo
15.67413229870377,14.548860966769263,10.826072870402031,8.02035688922913,10.222011993402,12.917249343683485,6.000950117540109,5,-0.015355886574860398,1.960151338189028,-0.0010788564607109865,0.10853621962223456,-1.5378407761188406,0.976033031883073,0.33562506876285214,31,30,31,24,25,24,21,47,51,45,73,71,43,61,0.011322108545767729,1.2469542086941703,1.0393648334733645,-0.9690315757523454,0.9529863344162883,-0.874225176494275,-1.8217221006258315,-15.190197044111667,15.235112808317643,SN_ferlo
13.796629607372289,13.37661412969581,11.724775685887767,4.902908843504127,12.072574941502987,11.538431518447005,8.374088373456678,5,-1.0354097540112908,2.2941962042949595,0.5283093206915288,0.273655812060507,-1.2420747063448523,0.19630451035882227,0.06600834278510374,31,30,31,28,27,25,27,53,47,45,72,72,51,59,0.26886004683891757,1.072187446709087,1.0505930217687134,-0.846403051312586,1.0660610380364275,-1.0767952337134723,-1.8590744996088278,-14.904083626119599,15.263858897409467,SN_ferlo
15.962655819440666,16.456674822314483,11.276377565927168,7.599291735313119,11.74495125870067,13.061730235750712,11.973787233321014,5,-1.106182792342372,2.1276856482640714,0.4398608704817266,0.43712358021081804,-1.394014630850726,0.4007057818891061,0.24197320210344034,31,30,31,28,27,25,27,51,46,47,73,72,53,61,0.2729328802964443,1.050620626539183,1.0621381229043372,-0.8283409101082467,1.0309366363111092,-1.0090706541807712,-1.9227483614990648,-14.891417380613513,15.217415997220488,SN_ferlo
15.753787350995818,17.351951610403173,11.296798416707265,7.240413686231919,4.975792692784435,13.21534626569378,10.188396442086134,5,-0.8544137673948651,2.0838572463205502,0.3379826230007334,0.3152149663516,-1.4918666598202717,0.6692694304620579,0.3045605705322742,31,30,31,28,27,25,27,93,92,86,148,142,104,114,0.17168716877289714,1.1477850617022856,1.0587776284804669,-0.8968851234590909,1.0066150382375008,-0.9585126929266578,-1.8758315476065281,-14.969121652689852,15.164954384627908,SN_ferlo
10.99897105140962,16.12968985319176,13.409292852447624,12.550655654821663,9.382699732389499,10.961436835258986,9.108178074098664,5,-0.9833673351650246,2.257427592545966,0.003229084999323656,0.39983535900148637,-1.296365127111775,0.6542786693753755,0.10751535054459022,31,30,31,28,27,25,27,53,45,51,73,73,50,59,0.44433206079397075,0.9396839153218627,1.0703696041701825,-0.832624166146055,0.9919805144695143,-1.0016610433113051,-1.9816433730496912,-14.714269606585145,15.056527729834682,SN_ferlo
11.293845110376399,19.054515242172418,12.509181069781706,10.65356099109436,7.279075672705308,11.782006715930555,9.160993997043748,5,-1.074577239990681,2.0905763771072556,0.18301312396309805,0.49009396379215076,-1.4276624650428942,0.6202908132255343,0.2938159024687846,31,30,31,28,27,25,27,51,49,48,73,72,51,60,0.3688210389361795,0.9812477847324569,1.0911964568125598,-0.832002715650106,0.9622207940070512,-0.9995859566066881,-1.9715250291593398,-14.770773637956262,15.072697404948833,SN_ferlo
13.747100907249933,15.270848450625566,11.02440938598672,9.085043257947488,8.804237075146268,8.67059031647381,9.379639133978399,5,-1.0235983524786463,2.389752974862688,0.2781445605712036,0.2455003119052115,-1.194114026062259,0.3287276940205469,0.04139879002058616,31,30,31,28,27,25,27,56,50,47,72,72,48,54,0.43449352178875067,0.9535831469588293,1.102973854951714,-0.810442090442735,0.9799913018463874,-1.0459658035491908,-1.9497429180048231,-14.708250894181543,15.24373663504519,SN_ferlo
17.57696469286719,19.124945259345605,14.50853222143863,12.037828702469712,8.639888653057886,11.245416396518365,9.763792070500143,5,-1.0235983524786463,2.389752974862688,0.2781445605712036,0.2455003119052115,-1.194114026062259,0.3287276940205469,0.04139879002058616,31,30,31,28,27,25,27,52,48,48,72,73,49,55,0.43449352178875067,0.9535831469588293,1.102973854951714,-0.810442090442735,0.9799913018463874,-1.0459658035491908,-1.9497429180048231,-14.73888344537002,15.158396683053835,SN_ferlo
