i,sa2020,sa2021,sa2022,sa2023,sa2024,sa2025,roi
5043,4.9132735608344404,2.034980669596601,2.550690174650347,7.421287261764971,6.147051888683944,8.268618598483854,US_az
4347,3.002642231546011,6.16738759729091,14.942381027781414,13.219757100111202,11.966357214311815,14.719598185003843,US_az
5169,4.760520904955414,1.5230141193240558,1.570128846981728,0.8391895176583835,3.4108123200353093,4.366432465789808,US_az
4166,1.4653616264503793,4.687875407823605,2.6791079404312863,4.40047252876893,4.901065016599965,9.692384544779474,US_az
4298,3.196411181731403,2.8828999665112773,2.9577883032545214,9.021703478686522,9.825545290861132,8.72753461253954,US_az
4468,8.81121322120446,8.005662093309706,5.35647851278984,5.210013300604358,4.706996511241321,7.500000462527643,US_az
4214,1.5422753092330581,6.319861291223221,1.9401030747151269,6.1121698212208875,6.6686567141639905,7.000699979618502,US_az
4731,3.1213566019579004,1.7062828794343392,3.1555658209586475,1.2792122520755624,3.44576783212491,5.962724902142639,US_az
4464,1.615962895197084,0.6278911324156351,2.199201611748351,5.858219605020773,1.7850578022882246,4.498455711400658,US_az
5115,2.2998000189328796,3.0506491005752454,2.46609722732364,2.2885630991716894,4.911430022057011,4.72433539575406,US_az
4973,6.482985810115502,10.992847843171885,2.623048732425981,9.34918792408293,13.054944725006832,11.177652748095,US_az
5003,2.6382709159270044,1.230891903495932,7.678757453760098,4.458690733969466,6.9309000990314145,9.878809715524621,US_az
5313,3.785198576630652,5.947195185698055,9.292958228756941,4.130662848073119,3.5817454562581754,10.920174485748682,US_az
4054,1.7876897038327186,4.051449164850406,3.5856576795388353,4.117208164232241,6.463099246041007,6.6655641472098495,US_az
4300,2.454771242097868,6.605335435722014,4.431077932318649,4.783838583027633,1.3661057113199258,8.003058282098408,US_az
5296,2.3008623722668493,4.640158621796124,4.856757697263234,1.6054518273769287,2.36861542656014,5.872345360118662,US_az
4718,7.172072271354158,5.895435756489089,12.301107826839985,3.7269081792211343,8.949003416108802,11.149761390818128,US_az
5339,5.821399353480439,5.871353329552763,6.855953419967499,4.930356934070101,9.113828414569145,9.82360269453972,US_az
5080,11.689440455490727,3.8396445027425945,5.278240609855425,3.4083000721446295,8.61078067917946,8.477378401839797,US_az
5379,1.7409926058937117,4.595973756306165,4.692108982378916,5.952319368831045,5.687282821349857,2.2336977847180717,US_az
4145,3.8685286690266523,3.4339612082811426,5.325312901626341,4.598164559753629,9.31810515470363,12.21622148102985,US_az
4434,5.476061311873146,8.67074329374151,5.683412850131623,5.820187967899349,7.259123621751573,8.94066457106803,US_az
4167,2.651932779688252,7.5768794576689285,8.229601760946306,12.101244506216895,5.988810688803603,13.993643190756673,US_az
5009,8.055160040899514,9.038739047113712,3.1202361698123395,19.56187937085506,10.215544385991311,14.012335829829334,US_az
4307,2.497023107698865,5.760514304003737,3.7403316817499697,2.9287411239173653,0.9613638400699739,19.406832854496546,US_az
4482,2.212950840218257,5.66717382826713,3.094112789522312,2.7779962249309142,4.0522105883940736,4.600688646156954,US_az
4641,1.8948601374946228,1.3840631035703712,6.766216187970303,15.527968088262291,9.706680019897963,12.06580117037557,US_az
4231,1.2062852045012917,0.9946138019494056,1.6884759347498945,1.3608526542134218,5.871732954305857,4.810808777667487,US_az
5060,3.622159587518612,3.1227108949790776,5.275140737976353,4.6822029706617085,3.217574149068202,9.30476497830511,US_az
4442,2.8666440019790382,5.28557619056777,6.197427254523894,5.4747319084048165,2.6401473598785854,9.637663091829642,US_az
4185,4.067413848372707,3.7256252482317427,4.7149717006059255,11.369160785937279,8.475253420763044,6.5720563724296195,US_az
4978,11.91659121128687,5.411068014971815,12.646165435776242,5.955808502600453,6.252153585373978,10.794147629272338,US_az
5324,6.40470613176397,1.6436203716193338,8.66029879087483,5.318008706689977,5.724920136052148,8.047277173088013,US_az
4623,3.8503032930035435,6.895032998785117,6.550573961747147,13.62008939012635,8.191064205413523,6.636429663394366,US_az
4342,1.6877053723120818,1.702432295474062,8.059587592073125,13.317603225271757,3.3432345076508514,10.060629396410068,US_az
4299,5.374943617611754,3.2498331081898435,4.208292516028355,0.8682093381024509,2.459586368164625,6.552225394871506,US_az
4605,1.1594334167611022,3.4811337032842884,4.224760641682019,6.490349249910816,1.4888103816680573,9.333667666117623,US_az
4142,5.0537619534772205,0.7038750987048227,3.3761857607721604,6.410081971651773,6.199652950039509,7.178036825789174,US_az
4245,2.559452941964324,8.670079080022074,8.196477182216599,22.320414251252718,14.703590491271408,13.590802051575075,US_az
4880,2.855404560312166,5.37192833957197,5.523807851430812,9.49748823188637,2.5899628433071533,2.1781743786333863,US_az
5380,10.478063782328014,6.359434052626874,5.63126179375569,4.772843042719509,3.53163651613961,8.766239934029857,US_az
4489,3.9426845316433075,6.900118010577029,7.0563001391011735,5.890476446679271,4.449154489754946,18.651164862790655,US_az
5372,6.001271087081708,15.687514265784198,10.423964425065133,14.334921781505225,7.569764431064211,19.222591930376552,US_az
4832,4.583282195014596,9.650358616404256,4.933013870547885,7.345702924841244,12.209910341904328,13.786724804978043,US_az
4704,2.652793709481474,9.587746586141671,5.599742758020942,11.951580289680418,9.365713853245564,12.615789248758427,US_az
5093,3.508164785701917,3.695140774162552,5.735887813405825,7.5398048238298605,2.406622514765545,2.83685442428627,US_az
4199,2.9901634107136985,1.1389897104616642,3.64532976502267,7.825906561433409,4.782716817712964,3.618309540681009,US_az
4171,3.6958963333090957,1.4857884508180537,3.37162518065375,3.4705700345411685,1.6320235461100951,3.8626905517627206,US_az
4944,3.1630263804671044,3.3995987609942193,2.514748885179596,6.804026974492664,7.668015403700221,10.27976197758109,US_az
5350,16.42218392407747,10.506167455921673,7.984467049614092,14.00556262615078,6.966361320083263,13.94835385653028,US_az
5355,5.828546045281031,4.34117413798402,7.5358858799126285,10.346845385855229,4.909921296494118,23.526998549614365,US_az
4893,3.3979182949097755,10.626116670983723,1.4231530867490527,12.35520047963154,7.117662246893233,10.66126041584676,US_az
5224,1.6593092403487204,2.190619546027749,0.7056125549690265,1.2834792923679597,2.7451066150600916,0.6928469530678055,US_az
4868,1.964612179956582,2.4379291146829867,2.8023822486087293,4.048641060644745,2.0796695727842924,5.345024342670638,US_az
4079,1.4106448827596572,4.00435890076321,2.9546955460711954,6.364057136142958,6.527025830246369,8.00101692051212,US_az
4729,2.5102937194698693,1.3725041079385034,9.457021459926791,17.54832616099306,11.823861564936072,13.785685645032665,US_az
4067,3.786824738923905,2.1859363775357328,4.43629561985247,4.460432377579883,3.8204894056613856,5.036537619813374,US_az
4553,3.6634611186074064,9.914315110572593,5.9175958716008505,9.490251941787237,4.287952066826249,10.359484740867797,US_az
4135,9.224189372427979,6.1431167931016075,3.408990515131776,7.651376359386354,7.11490284017248,14.577665103048837,US_az
4943,2.8893582934988067,4.299794477388114,4.036211967848108,4.460789438328352,2.386845010336969,3.5333848269338204,US_az
5193,8.038792165299235,3.52408486086389,1.820913166011548,6.754325289375026,6.63445226623925,5.124611527748868,US_az
4965,2.331613772528179,3.057367645472741,1.8552453956980748,6.8052939152350325,7.022837978588914,4.25574183984583,US_az
4653,12.92048733063298,2.944654036055305,1.7607722376045456,6.65804213209529,1.3884390510882838,8.627621482585623,US_az
4326,5.524304831013512,3.3795077126843998,3.1667783663113718,6.993253802105128,9.742954003411972,4.993832690210169,US_az
4737,2.227021705018255,6.363087848278666,6.926676293034062,4.192614062397654,8.518491426480804,3.460157690295122,US_az
5056,4.164848906388221,1.5072097378356069,12.669906941696883,15.827093458488768,8.068210639167605,12.387619832208717,US_az
4519,0.5032607700799487,6.384413391160549,7.583389458019393,8.863186444678403,5.5618924092182525,6.235439331176471,US_az
5298,17.244234353301255,14.224426154712308,13.672554605614573,23.962290068564865,15.062221415473786,13.552683114721308,US_az
5236,7.847650799452883,7.075068262165246,6.915212182391898,21.177110133482444,5.844892384404785,6.914905322196927,US_az
4715,4.026715659747395,2.9538513013784935,4.24536956655585,10.128975603459363,10.326981184472324,4.484308750748993,US_az
4500,2.70712833175746,5.550488032077606,7.301594982789106,3.354959063229064,2.6854129156818445,3.2407168477258694,US_az
4424,8.221439649161582,8.335029086897205,7.419665715782975,12.71623316120059,11.0411997720876,13.05683627841542,US_az
4610,2.686383269329447,2.930210520191145,4.245627105480663,9.557502654816956,6.486141858665213,6.050701189687341,US_az
4951,4.685803831169436,5.07958902515382,11.129662445798717,8.016442532772473,4.061865238920347,4.568029828112464,US_az
4324,6.146179915155039,2.777790364704457,11.348254551897726,22.69553961978957,5.354808284526836,6.590864679680157,US_az
4658,6.26955048009617,1.2616172108586352,1.4034688817544805,1.56351214881197,2.0428742524273202,1.2223772634569297,US_az
4502,5.665194605367649,3.0066957475492946,8.450147438602432,16.726907292369134,13.152494180194825,7.423898281861128,US_az
5210,2.019625856290698,5.560644927033089,10.66172578891674,8.98443371808357,6.623208632828873,11.856825859206868,US_az
4576,5.215715101274161,2.350622723473212,3.9300549734641885,7.1634018455630715,4.6677357030895426,6.892840313055511,US_az
4267,3.2980588836447144,7.026965535630015,2.221366822550534,4.629545946229504,1.3386543696596727,1.429291496835965,US_az
4397,3.5188935883385164,1.8684858844519245,5.482441600471373,6.615366608616076,3.7281026071594754,9.322799183963934,US_az
5232,3.429914544603635,3.594981598704746,1.0119525016991635,2.0869618359784607,6.395194147207192,12.613889750978158,US_az
4200,3.5275328023680284,3.36655205091693,3.5011497947462185,3.327307717644035,5.558333494736593,6.052494590520983,US_az
5271,6.632998475985963,8.821844262809705,6.654223045833993,8.140909399905038,11.609159982930944,11.956822715120746,US_az
5077,2.5785372624785596,0.9990263389508698,2.389872172831273,3.1373054116676053,0.7124890008827177,2.199759380276055,US_az
4776,1.0821271371291623,4.173419591611859,3.7012817470870334,15.21688710215629,6.435766839721869,13.284493215389169,US_az
4465,2.1613892276665068,2.4111464528993145,1.7738012354230106,5.499455640473078,4.994353218531807,8.011860410759551,US_az
4971,1.5694550565411818,4.284047559928628,9.218710517777271,10.282569547069393,4.7538069360618715,2.0836534357325687,US_az
5265,4.6285773095431955,6.619335817542275,2.7622039728524546,3.6989618395269837,4.721745994445673,9.46713689042476,US_az
4836,1.992823498424813,2.202052276155862,2.488078203080817,5.4147490154239115,3.681879558937419,8.713800652156502,US_az
4395,9.792792842896205,1.8154645578753608,0.8098554596190329,8.52883772194137,10.854572300560896,6.438971383624835,US_az
4992,3.3797705052494273,1.8811969927396428,3.5858505397587184,3.9288220787690697,4.28380977422132,4.429950579879899,US_az
4226,8.727481328060486,5.394509882448492,8.892870344586369,7.84555077723635,3.3320727632952094,13.617239462280406,US_az
4927,12.04013892558539,8.459841882807057,7.930878498875297,15.833024774240645,14.283565431219328,9.624938544339704,US_az
5070,8.061032216207037,1.5785217768732085,7.970552525460219,8.949908265194011,5.182735535439494,14.101911816060573,US_az
4911,6.959828846391809,8.113001846735168,1.8787720874484215,9.786665091740925,5.77801994286559,11.141569836899333,US_az
4791,1.044091116588544,2.910508030583006,2.4340907965317653,3.828544298795755,1.1881919310012001,8.729938455847805,US_az
4358,10.965923794277064,7.93291627816731,12.92964998258294,16.49731626752539,11.406602979984235,16.52135472090825,US_az
4596,5.110336307742109,5.793023385867531,4.711966401829919,7.088273697423536,11.618833859242372,15.703802708132613,US_az
5091,2.523058445177776,1.4657909628218022,1.3259556413745852,4.100704550172154,4.191813670859764,7.185105180654121,US_az
5184,1.3704175634902718,3.506301132275105,6.22631180439712,17.734464019001127,6.376756598062627,10.793118944449896,US_az
4071,6.749073571745297,2.2799560998632327,9.564084698492904,16.827691192918163,8.434129484433505,10.849625985403645,US_az
4338,4.6067326507958795,1.7379240047191338,6.916471555802294,11.755054352104311,6.5807152291074456,7.5406488626563375,US_az
4274,2.2278085768211464,2.57833093713084,4.893646820641241,15.696401532445572,10.962415578135605,13.394793826623912,US_az
5301,1.1351253080319017,1.8226160636081148,3.0212659873827037,0.9980728432338495,1.2321652358468327,4.40474175693268,US_az
4075,3.8674932742005694,1.5954286746517647,1.0213102276224246,1.2223740056478154,2.985651223668699,3.852762723461106,US_az
5127,4.950159635148632,1.9688025003536909,4.4282253739835475,5.353039212585733,3.971282003752485,5.2566811596187595,US_az
4169,1.545998224963251,6.230892479343569,2.20029792823681,3.3507465622337103,2.315221300226614,9.533019419073359,US_az
5031,3.417242495396631,8.022051746419375,16.780764302123742,2.9040177203063,11.232818536742652,14.898356200175664,US_az
4459,1.0785296951363734,2.8951398553027587,6.186711861627726,8.669039847471891,4.079273575695065,6.656181182739163,US_az
4414,2.345240458032253,2.663204437616698,6.538190709194992,2.674754974889932,3.1247656726114967,8.840790597881332,US_az
4148,7.4389280283205315,4.815762408853501,7.5174576760831915,5.264612335706325,3.5542072197338084,6.583859631417262,US_az
5166,5.20294671013599,4.200274335596544,2.292142946175805,4.56571045581085,3.739700262664909,17.380171745320915,US_az
4314,4.282484112575095,7.845400418820845,11.657331714752294,5.840660507303482,3.7355798845236503,12.036001825715843,US_az
5167,3.592435071018529,4.033867415603268,12.155085027504569,6.170504702278714,5.9917349992342475,15.618409414786736,US_az
5058,6.8772825261457005,4.480154326258608,9.33535228197379,15.539980437662829,13.066938824442653,10.460088991585906,US_az
4996,2.861970427272231,3.4423289938576294,5.3422701812925295,7.07072991189581,8.550466684090445,24.873641157585006,US_az
4232,4.0376717850682375,10.29833259504271,6.352802387771687,14.554876905192263,8.895325889645665,14.001215702764094,US_az
4155,2.195535676166669,7.7092302750265675,9.497421288421844,4.686743603415336,2.8667283543686817,10.636379424114997,US_az
4627,6.666597420754072,7.34228017564065,1.5298927303770518,6.824406741460301,2.996095115748111,4.875937036833186,US_az
4769,1.5431770779725555,3.4140766111490426,9.174298171118044,8.319681613776249,3.7879666970273105,5.466987384363812,US_az
4616,1.8107372272935884,4.606398462316587,1.5373695166886465,2.4391170908824535,8.402712782979304,7.893774208685275,US_az
4237,6.718472280292266,3.9095119906475944,9.345994754652729,11.973034148871502,5.275486523040075,6.190630158971317,US_az
4520,5.791744897596332,2.8277405943731386,6.330599228807942,10.068336560500313,11.407369079400752,15.80114424920134,US_az
4433,5.680935934447563,13.091570190886241,1.4407784263064873,17.467546277305086,7.770404919870354,14.291360880492537,US_az
4656,2.176401190635372,0.980191052204265,2.652275593820238,6.063772940845808,2.2240053312260253,0.9194489666416671,US_az
4124,3.3483568813785256,6.303211510657125,3.092909741128192,6.264567046849796,1.971885006290695,7.147230115175469,US_az
5197,2.17867935992363,0.950224140271742,1.466897545691111,3.4458449280520806,2.653746576540799,2.6290103628514307,US_az
5023,12.919288571062166,8.321661663892806,10.476491956213847,1.9624568252068668,1.814615744548236,26.190817848499854,US_az
4399,1.4050010480810307,5.391626093120855,6.672141489296,6.675238639401394,3.786462079891058,7.343267503975222,US_az
4934,2.036427636534119,6.555932759367386,6.706663734922497,12.420760232273842,3.266477322342513,12.157833863520894,US_az
5279,6.100962174025734,5.451419121369846,4.101668635124274,8.630044683594388,3.8392658138233022,14.100361691231125,US_az
4082,2.516173564796337,4.474632959580621,7.127074494286225,2.1217192315881546,5.680173560703449,4.954307618030641,US_az
5178,3.910573513113515,2.7784701621293295,1.6752335082062741,2.501667530693816,0.7300192657011388,8.87100587179038,US_az
4849,2.667078099185372,3.4979445044702926,2.702263007334226,2.643152222241286,4.381067765097645,8.145628754057537,US_az
4092,6.880432516978999,4.277899399602027,8.863603205363376,4.707177765294017,3.1475554532907153,3.626036089167543,US_az
4557,11.85904214460242,5.08523024324801,2.8309069855596496,3.4066682373084527,1.1785834406796747,13.091094503640889,US_az
4210,3.1179912972558723,6.266765653195785,3.6630964973894935,3.7900991627892258,6.192853417441284,3.2589234476192064,US_az
4711,4.336258790267761,10.420077600501314,8.564378954245786,2.9557682330129342,1.5229962371393702,13.393331790665366,US_az
4786,5.247501955888775,8.278694684463984,6.053570048584901,31.98130635684012,15.469213950496233,10.018370837049359,US_az
4688,2.6134422326214577,3.1140969697802623,5.282693705560676,2.0361099351313623,3.3009513949553404,3.826384404436482,US_az
5250,2.99369727037255,7.255316002075713,7.137944492562826,22.03281804499397,12.679359018778783,7.679931170744587,US_az
5068,3.8887763556455925,5.348285226056701,6.518130634271763,14.549117178837367,12.515075774282073,14.547773524239057,US_az
4447,8.351188725363887,3.3393734837883544,6.559658550096118,7.686703741537951,3.845039269507957,11.356018060946413,US_az
4105,10.51595341705006,7.095213004353789,4.325499881370398,7.688427932862185,6.529048537798681,16.177330992277117,US_az
5135,1.0724523080633084,4.924330107490437,3.883173349903806,14.87807562633011,15.112158281695722,18.244486690589003,US_az
4412,2.471543988477141,5.144864622747154,2.5757276204251425,7.0469648177705615,3.723168860544154,5.071887701232603,US_az
5041,3.3452105039519546,2.188048388889042,7.907704326518816,11.03506503150894,9.757247911735899,11.60153726199216,US_az
4455,3.970142205738327,8.411020304810705,3.2527685703416593,5.76587268703809,8.821794675780344,10.115412207226784,US_az
4474,3.9969403870506026,5.7795795645577055,9.568336258252208,6.433672354838964,2.988950473153952,19.440431329948353,US_az
4501,8.169523810618923,11.169332757480442,8.231698829204142,8.731835904037677,6.533978465471876,5.606386868869485,US_az
4730,5.337311175559835,2.8830185251766296,5.003362994924095,11.415406178896431,15.71544217748087,7.867515343958118,US_az
4337,1.6039644928592012,5.081937582878239,7.5357765765176445,5.224970766492974,4.120322438351473,8.628817843577838,US_az
4645,10.920569569069597,8.889236382901338,13.504041380378967,4.26495869244758,3.2204035656778283,6.251661441230416,US_az
4280,4.282254248823702,7.5197540234863105,12.941410312259833,17.55739634325901,10.339342896262984,9.976616993262395,US_az
4406,4.926143380506046,4.929863315201308,3.1065391150052073,4.315716585351317,2.5566976989425885,3.631305355156242,US_az
4875,2.49693468819118,4.046465000278938,2.1446405447357604,3.7310171117256816,3.173290111225922,6.006323766494213,US_az
4824,20.710816506661583,7.812610307376685,5.798177094348941,1.4931125976575612,5.58829112394388,11.779054497260192,US_az
4888,6.9290702957398205,4.538534246222247,6.559800289490775,13.000524315575865,16.53832135088224,24.404879155644824,US_az
4062,5.766724664082816,9.041003677486163,8.111307028751513,2.439425903437305,3.505905981769159,8.085249295303043,US_az
5180,3.5408417683479962,0.8033861010340811,1.708551016616744,1.2019522703078158,0.48681714726818803,2.2162912210244556,US_az
4083,0.9837510763914812,0.9357626265974128,2.9640022551381815,6.441314065160937,2.451089599921925,3.7371034633194173,US_az
5260,2.25620859677462,2.5571486576374927,3.4838299977701292,5.8867113253617065,2.909315290487872,4.216426254618655,US_az
4744,4.046039390376219,2.6703385781581517,1.9605908111503998,3.982661206389889,4.757920981825822,3.4158033659652847,US_az
5361,3.924350058238163,4.45026666818204,1.3047593664603974,5.270195153393455,3.56252664367658,9.93760175926215,US_az
