i,sa2020,sa2021,sa2022,sa2023,sa2024,sa2025,roi
2033,7.104123871308453,20.456698083552773,20.5096239507299,17.130662986343793,17.270058167537243,28.099278879817728,BR_caat
2771,6.402732985017009,8.593416341883172,3.008228782701049,7.87869604974372,13.692732733422671,9.948997874645327,BR_caat
2421,10.015177968178124,10.366104725595566,1.3145540021816828,8.457520797689623,18.590604285342277,11.975221156894788,BR_caat
2202,14.982806187675584,7.5331508265632765,6.3537964501652215,4.539805748025174,3.840792901333153,8.85395356023334,BR_caat
1878,17.035400530444637,20.473102690513223,15.059541800383844,13.764212250156604,12.453308736483056,14.231781228394125,BR_caat
2590,19.846717690359164,2.6356423313446014,4.370718289928252,6.406026042858593,6.545386665201447,11.479515735980016,BR_caat
1808,17.10424753101767,7.552377756773565,21.47541417874676,8.832075450916777,5.62529659002242,2.6137233152246298,BR_caat
2665,10.822045838196193,1.6796806835134206,23.822392847336825,11.811882470667843,2.988209983052656,8.043935149850544,BR_caat
2044,10.564534744702083,8.688628490576042,4.985372952802651,5.485659504132242,15.363546432199811,16.842760053656963,BR_caat
2107,19.556704516119744,20.541914305652,20.29569565138258,13.429198980910918,10.057831311320498,25.958238449656854,BR_caat
3031,10.704020582334918,11.32073160519118,15.812160067610913,10.500313049554087,3.63640179838726,5.593905306888284,BR_caat
2677,13.741343462233012,13.825984159157011,12.856715198955992,7.2303343872978365,11.975678696979896,10.283163400786682,BR_caat
1953,20.17085736649708,5.564415395109538,6.002837727681747,7.623269531928513,19.84564495469816,34.74993434585196,BR_caat
2588,8.885451389624118,6.889980335545617,9.8183180164027,7.52154271654511,6.007339562674383,4.313480780424446,BR_caat
2715,11.24250755401276,5.804966142724285,5.607425485348825,5.254301743182458,6.498320985124176,15.751215101836038,BR_caat
2699,28.54210063282192,31.326444855599828,6.224173380702865,8.762119111336228,7.6845121802683485,9.654195546456563,BR_caat
1829,16.047672436977546,5.77654744796882,14.108797469097995,4.915169725635966,15.65981183805377,4.060640126723127,BR_caat
2346,22.41613990457949,6.326426716672429,7.37983698106629,16.015009968403994,12.23858032833305,17.555929928019456,BR_caat
2503,14.337870861109415,6.952268520515728,8.85849930856936,9.106111843922672,3.408084782452518,10.069373924862711,BR_caat
2155,3.167599814478597,8.699532811844351,7.216424458026375,2.915590304480224,4.509603932751777,6.225077140471604,BR_caat
1895,20.91395489938573,16.61706072483563,18.964782444318203,10.535437829783469,3.309093836932425,11.47199617678078,BR_caat
2988,4.114815062937876,12.203027499360584,4.268284634947171,5.621168656503102,6.608011144862251,18.67423417462292,BR_caat
2019,7.702393232617839,3.3666094599131293,6.504211979494804,5.618160575592069,0.8454502071499492,7.650212004997023,BR_caat
2869,6.9982458319795215,6.463890008327438,5.5485693631189,12.135369074028407,22.53756881954404,3.272868348607227,BR_caat
2513,5.265037240962047,5.883535136232177,5.088248232982019,10.36590310591613,5.849253736661492,4.726595518195368,BR_caat
2075,12.614910771727692,9.746613015414814,26.85337104535951,21.58791054663419,9.16880986692887,4.33967628868079,BR_caat
1961,18.45854249546332,15.028310497599104,5.443196323322289,3.534957735835324,7.122982096457175,16.209060738747517,BR_caat
2270,7.788505292877493,3.0902135085267117,12.916743892084671,12.74973515888086,3.1846219413476677,7.133710686738662,BR_caat
1801,10.17811080107268,2.479924065951111,10.300922018833822,3.764079339914108,3.5525627688716246,8.62072432434133,BR_caat
2974,8.951032817250784,6.917305411985132,10.130818884841084,2.917918488789049,12.393912835929418,10.909343741103354,BR_caat
1825,9.833514609969969,1.1982604898826394,5.177900919981885,1.5268858815529602,9.902692008131758,17.265152559397162,BR_caat
2596,4.334388548411268,9.287262358433246,11.74691541222384,9.647736256342643,7.776615691642684,13.175768404775743,BR_caat
2126,6.8883051975769485,6.797536266645591,8.875394197284256,9.564255125035402,5.48521513317084,5.014079922971049,BR_caat
1813,14.21162962660716,5.904696631221681,10.165045807759556,6.463242033184812,4.998118243716029,12.15373196383437,BR_caat
2776,4.8126166025990536,4.76986089796895,7.142337849447129,7.665277369880682,1.950784567339,8.147910473529766,BR_caat
2692,3.628957610565153,4.289137582950306,5.222047600946054,6.434242675235501,13.041264830352269,6.012453388557335,BR_caat
2811,8.666128196576022,2.858773348834488,8.951537272087664,21.484754127235718,18.21317213461364,12.989922685562195,BR_caat
1836,11.113671220770588,3.637887393408479,8.750369293350182,6.725437880208474,4.159344028657447,3.831433471981684,BR_caat
2086,22.88103896227843,15.541043896930246,9.060341862613356,8.168377700867167,11.740433475710889,21.463996134063763,BR_caat
2059,7.933478390040812,2.3597074721006783,6.112169180787599,16.390801185937008,4.77500802944413,6.01461778688573,BR_caat
1814,18.78495816914818,5.9093867876768735,5.957515689117496,12.93344050862186,5.675749075219237,16.76471534273958,BR_caat
2045,6.787920409602607,8.886180812062499,26.49784762886841,27.879712402773706,2.5168108208695785,16.33174861842887,BR_caat
2947,8.135624815774259,14.0191106446329,15.338298838920364,9.576029092222765,13.409927301055308,11.309244092051898,BR_caat
2065,10.480609476337063,14.916093291245865,24.38672240692014,12.544958922686014,9.32948549864051,19.774727029437,BR_caat
1992,14.011971335866756,2.5779908124650235,19.016687893338396,10.452107414477783,3.243162641992213,5.781550676602467,BR_caat
2440,6.694239676644494,2.7191988646525886,5.219544939663552,3.5170694922055845,15.1230469212766,8.217739615530938,BR_caat
2614,24.43123436948625,10.603005018826655,26.108556749902657,20.46272435297881,5.601243145327164,9.05332564939943,BR_caat
2132,1.4311683355414715,8.20287909440161,8.020759299992532,5.9612856714180085,7.411601256378108,10.46222215259129,BR_caat
2641,8.930272410583983,6.218591532051149,15.27292158344044,13.873268550934332,5.417854809725204,13.300213265606736,BR_caat
2134,6.832298062206442,5.740381190678956,4.1104661502032895,7.648904745830545,3.804744007589656,0.9379090074377154,BR_caat
1768,3.736080021886005,3.5922202140505384,7.690019933562316,7.80935267107036,2.1228266912136227,2.7822785872045936,BR_caat
1834,3.770513957018679,4.818943399141338,15.604588428299431,20.28990865840545,3.162585178631342,20.288158206270992,BR_caat
2532,11.647139663412656,8.47335262800521,7.652254196232447,19.494549790846225,12.17203506293962,15.53469704240058,BR_caat
1799,9.564526193284037,2.11568348929146,5.891843745296803,14.153207877681297,10.524231973908185,7.538909531130853,BR_caat
2903,15.082104760992763,1.9207662943138408,18.9273144051928,20.42118368972353,1.3161564434742798,12.42643429172794,BR_caat
2649,16.194708032813118,13.538377710090682,9.552467917319587,6.298894066056467,18.90767868148206,12.644839806383825,BR_caat
2062,13.003636644859288,7.821535534237103,8.927305851534069,10.007864463987987,6.886037607717163,10.869399153046055,BR_caat
2886,11.549748700679183,9.261743962401855,6.864950054032122,9.242218890650138,8.834143878881907,6.9460418858131705,BR_caat
1881,9.579483430411454,6.911325498228283,13.971135411232895,10.83273674961019,12.085713261568442,17.446734716713348,BR_caat
2013,6.97297935652173,11.85459922289374,13.90547243163423,19.433023701547217,14.510480458415389,10.03841954082579,BR_caat
2183,10.58929579742952,6.7925094624819575,9.225581121380523,1.9758654842582144,12.770717995602569,6.614933008547119,BR_caat
1929,18.07934593151216,2.795523325984938,12.866269517996042,9.660372352210802,2.147044115113618,5.928996985712841,BR_caat
2179,14.13866973713066,2.6827571119331184,15.502166077567214,10.087947095057192,3.1002049599973334,7.3491144507316895,BR_caat
2747,10.849112888336771,8.798841218502005,11.292768927124223,8.373635381356609,6.860942141426329,13.697734539612483,BR_caat
2595,6.076643463837242,1.6499660127068505,7.874936739972905,1.3666556631653064,10.221601674889676,19.992357010175937,BR_caat
2522,16.958337835364752,3.610108519908262,1.5421361337770194,6.482508083750553,0.4368613965817488,2.7687500519519825,BR_caat
2957,12.44292602693362,11.057627229126156,12.36853845870125,9.74828695069823,13.15776304186508,15.369163711388746,BR_caat
1769,3.564371399164999,1.957641840116524,2.934088023583894,1.9128991455370328,1.564011213445183,4.028040281080039,BR_caat
2015,9.978972974775129,4.60926958959089,8.015849258587263,10.343020144453954,8.79307322192023,5.7216490163856015,BR_caat
2941,12.483792325534765,14.147897998887563,22.89686955298925,20.57306194865329,11.575367203978915,12.040029787262776,BR_caat
2433,15.651451541350903,8.514919792877334,11.237596713651712,9.066014274790527,1.893133954017944,13.201248752896715,BR_caat
2938,11.604671129799485,4.210102312856437,1.9618131575844056,4.685898788187297,4.794187520046745,9.183178419563102,BR_caat
1860,13.246713518451504,2.0409463849749114,8.524472985059969,4.129458391940196,8.928773785043532,7.029543599449866,BR_caat
2149,6.092302411815088,1.981950687280831,4.707459308292278,5.233305836117784,11.396396349451692,15.1060546794886,BR_caat
1882,10.752595752595605,14.920222403305807,28.54885147717916,24.1325840715783,12.2641816387551,15.90022974181794,BR_caat
2622,2.9935129516408976,13.196905002194,6.1080314719371325,1.9146574872170583,4.093099491875172,16.40671076485319,BR_caat
2022,14.341262096074908,4.5089955592307005,11.405106950653552,11.180794142103462,14.185187672627883,5.395087439726337,BR_caat
2197,2.7176647924498885,5.374731200227195,11.865953489620598,17.092967541335625,15.671576987447471,11.40602271843587,BR_caat
2356,6.51134941228835,4.81970249406447,14.34500295135694,14.831805779005418,4.925585674253624,5.465063315018639,BR_caat
1946,32.06345579858537,21.236764458950518,25.207881983932623,20.29971839190666,9.355116459392594,14.409244413462572,BR_caat
2626,9.988717472694669,5.445241986751158,7.584559694503902,5.446453642778343,5.00385059261046,10.020440868928576,BR_caat
2157,22.394416969269862,13.09823743522038,18.26599150145585,17.401282471754165,1.8110961887560129,9.175107431408415,BR_caat
1900,5.922968789365801,5.438207481434189,6.314702765007449,7.750733880076808,7.577959037979404,8.60158925173155,BR_caat
2598,8.7853263918129,8.799030698759069,1.8165135412303928,15.186631257407916,3.831785479343212,14.461906045096947,BR_caat
2968,13.82590932509142,10.114631372893337,6.483851822900632,6.2072573942814495,10.528278895360785,7.811012187105419,BR_caat
2709,13.293865215328514,18.643578984589052,22.30632359210036,19.578821902202705,15.196224754057551,25.744289405143704,BR_caat
2057,12.498520465375847,7.686250050464324,5.043621829401921,4.160116726169296,11.453982118036558,11.175189545328628,BR_caat
2014,10.981101251697442,7.658672743613194,25.18059212553799,29.935413992174976,18.897864208217555,16.130241581529532,BR_caat
2320,13.173732654662365,1.1035491468670335,10.781217899723236,13.849485478766391,14.742246375319578,21.680860550105773,BR_caat
1857,13.428349437124654,10.411439994550838,28.60761652623456,31.458371328082293,22.489123119441683,13.56677194089281,BR_caat
1960,13.753935446717415,1.853072450183784,21.966477859130507,12.850196569785089,11.347805856203935,17.19921070745102,BR_caat
2737,3.713401159460756,9.820028116655685,2.6455606132247955,2.7361146433813173,2.5880218738106637,2.8258428596981364,BR_caat
3021,5.065262358109378,3.675469819798005,14.39487735698152,12.130491503311106,3.466164569752154,2.526072690891674,BR_caat
2204,18.52402059393908,16.949012899211787,14.95409882169878,11.618017513214667,8.449218587467987,12.37571745254358,BR_caat
2509,19.73328867349808,9.15130672646995,22.489055589393885,19.85566766782713,4.1831074553580505,12.128905959379235,BR_caat
2975,10.272983525997656,3.615328142911435,6.773005114927418,5.869645576773442,13.9541268143745,6.926242875497406,BR_caat
2419,14.891485690855594,13.266522185174916,17.720756973579228,11.407240543300189,6.646180937729412,9.10977620118275,BR_caat
2478,2.802517246658404,1.8428038576182664,6.97739630666121,2.793872885858629,6.077235984871177,15.479806264635563,BR_caat
1914,10.362657727219467,16.41626070280133,8.585770544085486,9.282628763501323,7.552155170538594,13.951841678551403,BR_caat
1886,9.089710103415923,17.303368389245303,29.69697750018104,17.7623914611967,14.876039518886436,26.55155737994444,BR_caat
2504,18.58563986168238,7.179405944686745,4.6284914652757925,1.0537646700552343,9.439505664532174,13.689993641245852,BR_caat
2992,7.798252347508778,10.870854339715182,23.993340218019203,11.690593194145444,7.678357540386671,12.226009884944062,BR_caat
2936,18.13115188607493,14.81738786795026,3.182966369871702,8.830796965691928,14.585349077398186,7.981377020531775,BR_caat
2520,46.62280680962916,3.1489063597690152,29.1190362045128,23.52862758748614,1.3934759733217268,1.579549392295298,BR_caat
2585,15.17105826210639,5.658995086250085,8.460149936715435,14.245534042246105,8.037442828178445,12.8872159855162,BR_caat
2499,8.488395604578677,7.940434361023662,7.648227041865714,7.69747516923646,7.373755803259011,7.642086953774268,BR_caat
1794,20.58242436550237,1.3999962448386545,7.427041806934895,14.12593923723218,9.779678653081929,7.166802715307475,BR_caat
2683,20.717799874865914,20.436264431632136,26.51429664459402,20.50758130625076,4.314293329093379,7.295917603410039,BR_caat
1782,3.364927122959472,5.393017313581662,25.219550419757944,31.78925600919313,2.139257344622901,6.6086531643965705,BR_caat
2268,4.02763421594794,9.13897322561612,2.881119676778773,5.811043203111514,3.579427600573291,8.719921544068383,BR_caat
1850,4.580688036798177,3.5394433534338083,5.73930912368114,5.195335130066259,8.46848469775835,7.550745022853907,BR_caat
2568,0.4579798167543458,16.700818838264148,2.480155699505413,6.189224670600657,5.986980946896262,3.758719228028618,BR_caat
2843,43.93593465667164,18.34974566808963,15.080021422851669,6.001885674894191,8.316597529145724,18.00121043538069,BR_caat
2587,19.57423395023738,7.034229265427174,11.954930893886022,11.938784089755776,10.666939232470822,11.10427486183009,BR_caat
2368,10.085566580567288,10.901614099374004,15.284230519698744,10.966634008693616,3.976842321161441,4.269919461524836,BR_caat
2041,17.13553801452553,10.163139286824908,10.199848465107404,6.086127617848478,7.3408825973777105,5.490230505022022,BR_caat
2452,20.56260174065884,14.562571004287692,24.843209928318636,19.44306260961697,6.101129557585663,14.330513638527416,BR_caat
2661,5.323887196990525,5.721011276893656,9.910960092205304,17.173738625863326,8.872314329516572,7.509092801025949,BR_caat
2234,29.86993383297228,26.0452128657148,19.43274917282352,13.429108733399168,16.10883228524224,25.28186666553647,BR_caat
2976,5.971250088819866,4.820561551054057,1.5986696284144966,3.530683353337087,4.234422437602555,6.560715456625984,BR_caat
2884,24.69751097549431,23.60025117576908,22.59439800792996,31.335760852380965,15.7604869571712,9.901934799600562,BR_caat
2986,19.626784578947607,6.189767359262964,13.96381532268454,12.758769838580326,16.7772512138899,20.725915996273123,BR_caat
2215,15.410853450673567,12.500562953550777,14.079376527147124,11.217140087747444,6.65984784558482,1.8899755704199517,BR_caat
2139,8.995893752807412,6.699472526400662,3.706063724111364,3.713137385719208,5.384805007926785,7.665486475276287,BR_caat
2325,15.555002056199184,11.020782901688127,14.9455736121233,16.601346236951215,11.675938782706304,14.68815480015174,BR_caat
2809,14.530328399668605,5.603945489332003,10.229501641095297,26.134542529043,14.083124872354851,18.77421109771884,BR_caat
2039,4.701069286825238,3.285281663323404,6.517359628605966,6.405700305330517,5.668351047124161,14.853520784189152,BR_caat
2373,1.9514086594485287,1.4243154363627264,14.551348563071942,7.230720202007133,3.93298371002328,7.309940843449746,BR_caat
2217,5.219133550152977,2.149662064991796,19.59230914653928,17.414289947676817,2.9230599403919144,3.209137170565356,BR_caat
2859,3.049326083554881,6.506745605535319,12.351485684162794,10.418849968768283,5.528710015432408,11.40598020387825,BR_caat
2291,11.420451937209869,11.287124869546764,21.513437799097925,19.865793676960248,12.039624168809764,7.284281337880968,BR_caat
1982,6.710015453969072,3.419205800506702,10.779158625172732,5.022668002837591,6.315311901323135,5.94783404147647,BR_caat
2112,17.634779827337795,10.442691063203002,14.687740786935134,16.28365565019618,7.285157004347499,11.279240934858125,BR_caat
2880,6.238118797290078,0.929450158321466,12.549809854168757,10.586492672725772,8.411043678137602,14.533393274031376,BR_caat
1915,3.459334613421282,3.649239951495478,11.22278179344605,8.946625988172936,26.82993062827591,32.055858151047325,BR_caat
2491,2.813443231291417,4.961376534243308,16.37944020785553,8.770775146673929,1.1641553796478532,3.051839776883531,BR_caat
2180,1.7679104443477311,2.302204649325455,10.565687890411164,4.747774626127613,5.664743631713272,12.441000573557876,BR_caat
2644,14.375968047624164,17.47285186417284,19.7317544955679,17.202215502173985,9.228162818406894,8.74208007141164,BR_caat
2912,22.03080779812984,2.044509540198319,24.065682402925365,15.774577502101408,9.92405089447463,6.416054291410158,BR_caat
2110,1.1205034326599812,1.242953176509353,2.468270529442772,2.006473346499372,5.904921505033713,2.0304041747682446,BR_caat
1941,14.74162180690247,5.582124841150467,10.950642175471586,6.479247535866695,14.536910424748358,7.042174902403128,BR_caat
2553,19.79094337319308,23.063013175809004,1.0402840228593746,5.938552745491626,26.196136397814733,25.367792983208744,BR_caat
2674,9.316148389187203,2.1703473701408518,14.752728293155888,14.084956263806168,24.11110623994265,15.854961758518044,BR_caat
2748,12.525889842783508,3.62951544471814,4.8279697916101005,5.550236654311443,1.674347807406951,5.610239143922715,BR_caat
2506,9.609336464486004,3.065966967958532,5.870388232713265,6.114990929834892,0.7165786970125764,9.048993837570082,BR_caat
2073,20.63470002500536,15.708809779416658,11.660136895453286,9.67522774916474,9.07440611102845,13.413817378843593,BR_caat
2311,7.16857054320674,25.730467102943408,19.43763997369872,5.301642549347476,18.238206796635783,9.209192355132236,BR_caat
2592,18.997770695828606,9.639334358390796,22.0213039091236,10.95414956438036,1.7917756825180169,1.6331680361697103,BR_caat
2557,4.814549645746608,5.572186843550662,27.291357155854392,19.066952926661585,14.277159907965036,4.601114283270395,BR_caat
2730,17.201860312859015,12.486838694224543,19.208324636501978,22.62748501377474,14.209381901767609,14.128655390915103,BR_caat
2053,2.569215870142316,1.5191136726473051,7.949453082894547,9.569734013359708,12.590929049529898,14.01511951051338,BR_caat
1989,4.031311390039525,2.429649041702978,6.819537518000737,6.777660267635901,17.082312081447725,24.44540040729581,BR_caat
2561,17.7294963343012,4.497002304056243,9.804868279285431,4.940305322362842,5.3696646917283175,19.53969534123672,BR_caat
1790,22.83275813579566,16.277293008992938,27.43709615389008,41.22354471102612,15.709002384404208,10.059468849106262,BR_caat
2768,22.16432974469948,10.714328832734644,15.584231923433348,5.571195846901371,18.519728820823683,12.288495152589734,BR_caat
1884,34.91579141079926,16.21786429785242,18.803493269514995,4.156269045492159,2.893301293685077,11.793062680169854,BR_caat
2535,4.094881599428871,7.3915982978194785,5.733742199293693,11.16845114642024,8.759904033817833,9.084839903890352,BR_caat
2780,12.956615305004265,13.837227992524628,12.78008171994492,9.849230673065565,3.579026135275827,6.336454109969974,BR_caat
2129,7.24209310869315,4.520614748889437,20.99702444567704,8.984540150014013,12.79382557832375,15.81079428191122,BR_caat
1863,14.03844024725072,9.230728706845824,1.133840953348804,7.551451979051659,4.270049451823102,7.6065673827127025,BR_caat
2997,10.370438012507623,2.084547044149597,17.500875659624366,12.352028044612492,6.762419660627868,15.685674531008395,BR_caat
2029,5.09784944412175,13.838265785242324,6.027371215831999,11.585141191596408,16.089751910859285,17.556824192943935,BR_caat
2819,4.011596272305079,5.376796203930498,6.705869459521496,9.765125964789304,7.811709630403295,5.7763567994702285,BR_caat
2708,11.446994868522289,13.229798264189697,23.244909328992705,12.864514134444835,10.959528956522291,23.515929833975022,BR_caat
2613,16.59566384392416,4.759148116339225,13.683785016260948,16.321626632454468,12.87573370501009,6.248314247805147,BR_caat
1947,3.339842456547281,2.826497980936324,4.210434581158886,10.726481675887673,3.039657715721182,8.823211290277042,BR_caat
1870,11.153232618313384,1.894783025672946,2.8641130089778684,4.593297181113434,7.886643507073213,11.100320339848878,BR_caat
2342,18.14367033681984,20.416584756138885,2.301401114370288,7.694920794438968,7.494003102650332,9.015244594366044,BR_caat
2764,4.796489318908284,2.9083430568749096,12.26067093222223,11.038637854798525,13.018037221117112,20.45724290582655,BR_caat
2331,12.027190010347216,6.670043219972679,11.109158713957113,16.156050492001658,16.566148996072734,8.244656272955476,BR_caat
1952,14.95251691176336,5.259037477951459,7.635338626558978,14.158364484535111,9.486366754657237,15.413684059308569,BR_caat
2235,20.73826162586428,9.76293759545801,21.359364616913528,11.6324474815989,8.565181288387725,12.845003655221705,BR_caat
2148,11.661312167463237,3.862361245349053,1.170062383280577,4.1953819884979024,6.972179872801678,4.054006930326318,BR_caat
2371,9.568692697697973,10.279035840580166,13.07628181232943,4.444006805817907,3.2423978823499864,3.564134405611069,BR_caat
1839,13.760772056285484,9.850039497538488,11.68514387882199,8.981085381269798,7.445836210555413,7.674336842523698,BR_caat
2847,11.59155925483579,19.498322439097542,13.193584429909098,7.901346993247962,11.687490865684271,13.653550991431246,BR_caat
2634,26.391915322744104,9.868106754334338,4.4431838511520105,3.240748156443526,1.623521534817839,17.807896692065786,BR_caat
2114,14.679556384106244,11.870998660814465,7.787801482363287,9.384138626143486,8.741634207993245,16.625106494125493,BR_caat
2559,11.690637293575726,4.555500473875456,15.649243015503007,12.94931654296205,4.045096827179774,4.320656395803099,BR_caat
2925,22.365543695367183,22.00628360599301,4.2320086971608175,6.022090357055457,9.280088786549875,14.683312211763656,BR_caat
1797,8.916645942495007,5.225549733776817,5.418859673706647,4.343028144739671,7.861617763070491,5.292612366528927,BR_caat
3041,20.812025063348457,10.051665577388045,8.426226265582358,16.262584072308552,11.960694437449748,15.000241472114858,BR_caat
1807,15.922483637182374,20.8894444680521,7.408446169556885,8.352115355444642,13.705035321279585,10.850191361088552,BR_caat
2272,9.654707767599325,9.58630309562896,17.83418554134395,30.727140866667074,5.149681398973284,9.662117476834984,BR_caat
1925,9.065795736864208,5.162179519809894,7.432022464455659,7.663675077247193,1.9772816119937608,1.1012581471614145,BR_caat
2426,24.93106266870373,27.091719525148733,6.499429074581789,6.196549456830689,6.7183072971737685,13.14314297542859,BR_caat
2766,5.73079888417371,2.8963573173782358,8.650487959577147,5.01932497228899,1.448486712321551,7.750029992388288,BR_caat
2403,20.45486984334609,15.60282168695959,17.03642079342923,22.269409583560908,26.98435523697905,25.749949658116424,BR_caat
2897,3.248483980634289,5.076248436026593,5.618182516349117,1.3702766640709905,8.177631845313764,5.675637199346855,BR_caat
2162,19.06882024647435,26.825793417766203,7.841220529317195,9.145741366756898,3.9162063339711377,10.529324844434193,BR_caat
1820,17.526413884311502,0.8614650424334799,5.788574933585898,3.597612617692522,6.827610380463937,8.829865765613032,BR_caat
2684,10.528515719312995,3.698063976326312,4.451514152502623,4.255150652122971,4.231843521966688,6.455633849027026,BR_caat
2127,10.999777410895426,8.397920247760696,11.17364796523387,4.967865238935468,4.908579706510549,11.655897065881142,BR_caat
2577,16.16803331648055,11.40125561165968,16.195254486107828,15.56035532175447,6.555136703500953,6.94478401316845,BR_caat
2170,3.192647486396353,1.1226682739178029,11.353392619522234,17.437950794483793,10.46124456044345,8.839238068480268,BR_caat
2189,23.97523265451713,27.870092022775616,32.244094646451366,32.21327958817059,24.04051743103012,28.5271342792454,BR_caat
2216,20.536415861802123,13.204872402424874,24.017867912795527,15.865678178079014,5.233727655845027,16.599046349755955,BR_caat
2445,16.948685360604074,3.3630091556644186,2.4399234713592315,6.889473079079493,3.903977915959552,5.8078795234288245,BR_caat
2052,9.130082043019428,3.806682395892968,7.376279647071184,14.848790185510682,10.807612300424587,15.700179160057424,BR_caat
2360,14.565042588101509,10.549156462348533,17.196238433537054,13.192965157816316,1.8015772930032377,4.349320693289608,BR_caat
1995,9.642528473847038,10.054566503895972,5.871559047840872,22.73313000930942,9.83026017063487,10.071549099549,BR_caat
2121,13.762259444922886,17.98222471760948,19.47460825010973,16.09367406362417,5.71615950272433,4.854690803724591,BR_caat
2539,1.0351758848995951,14.840930962195838,3.733385741007336,5.910190800679909,1.8739026924544515,3.3258689022899315,BR_caat
1777,9.37802543403272,3.876183018615976,11.290098358768414,11.697249402336393,9.223925622930176,12.39642434943138,BR_caat
2831,27.54141505857664,32.00088062058869,26.98859431421062,26.251665709817228,26.325156125290714,13.12700295868901,BR_caat
1798,20.6999230549036,27.071775749725425,17.800425229944075,6.120486531570664,11.81606042839416,25.62481209552472,BR_caat
2907,19.73866715942413,5.291133050340999,1.8218588410456715,8.004367808447132,6.334763826523891,14.957316465638185,BR_caat
2459,0.9986243524978756,5.638592708971851,12.37047499488294,16.084832375886442,6.172187729445106,7.326733307191994,BR_caat
2801,3.647800395779532,1.9101018047142648,4.241653975308355,2.96853453329182,3.4819660822430607,3.2164202836685263,BR_caat
2628,7.027372589933577,13.4726134206576,5.967782201438589,4.341371838895334,5.1081172954385465,13.706736872677904,BR_caat
2102,11.809886256950572,12.268913170896386,6.726138018280194,8.924900956356455,6.366451779610341,18.070049325144996,BR_caat
2573,13.961396338712438,4.764447741206238,6.079079787286699,9.27259821852742,23.26664076693175,33.50065999056618,BR_caat
2230,12.897627683354976,10.61723748974624,2.374469345876417,1.7136365605039636,9.681952643259583,6.85985033933268,BR_caat
1775,7.097377316283008,2.945960434124156,23.311719433817856,29.122341020526783,12.126449419923226,7.431582688209206,BR_caat
2285,17.476956018980562,13.236180799736273,9.551574125574804,20.174917988674345,30.28096743042597,26.95791180931311,BR_caat
1965,22.46710878784738,26.18827887772673,30.95797927315073,33.58991734907546,20.56575479773476,15.88861559955776,BR_caat
2064,12.279703500672346,14.95945998386259,11.418655744826284,11.340657615245854,14.382646777935513,8.3616578744821,BR_caat
2160,12.686918732889136,0.7282355464501779,4.897643386399538,4.06233152043282,2.869394801285472,6.466843266313315,BR_caat
2636,21.56827468970273,4.433241203990717,9.54470723331175,12.437496279820984,2.989403917963352,13.694479735679431,BR_caat
2906,17.478047517366768,5.216055822773377,6.261548864326684,6.725023964490501,9.712493272149867,2.287996445317816,BR_caat
2789,1.165961713213197,0.9376567075108068,0.9510077465674688,0.3297315952582106,2.7816468351899446,2.22776282286051,BR_caat
2763,5.55282728219641,13.913079902767464,7.071498893111468,6.028867948363996,16.973624454273434,23.97944575130473,BR_caat
2541,12.604319392253144,7.429332387631769,14.068133016315,16.244520739090408,13.492495090499643,19.596187193622427,BR_caat
2278,8.586809116673567,2.381913963928852,1.838814668557185,3.353895060299089,6.681408589610949,5.631850513521007,BR_caat
2794,17.539876173206686,14.248108752369104,23.96788431801283,19.497976478258337,17.287968105270465,17.0748913378841,BR_caat
1890,24.28325768016664,5.979450955166188,13.192189388353723,18.52948584735793,4.884413804865955,2.1262203515943203,BR_caat
2456,13.918329240681228,2.5806168276423147,9.22593496067322,15.503787805245556,5.977834300672015,9.702944096062394,BR_caat
2146,16.585091762144856,6.761284660096346,11.90622090504637,10.90867413931257,8.08179102978466,3.9112490093151577,BR_caat
1806,8.972786475967164,3.06693332815124,2.193248427491369,3.1668081469733598,11.638522209201676,0.6062521260386132,BR_caat
2887,9.774125119197864,3.121513483270693,4.396904299537089,15.113046526666476,16.01957969948562,15.313988199646303,BR_caat
2866,16.71258523872407,5.925214438774874,10.37165883072526,2.9335323694049,4.410602319216346,19.18962131462426,BR_caat
2599,8.308779164681493,14.449297908005247,13.978445771005182,17.73966513304772,9.503385504050442,15.6072231345639,BR_caat
1930,8.873021716545006,3.3532940198007064,9.860021985358284,3.3207952046193827,2.6852245426806296,14.566344031762956,BR_caat
1835,3.6004395610412674,3.8426824214510313,14.196602016213175,16.21009546124053,7.62121216240036,7.861493218105418,BR_caat
1892,19.53162978608575,19.43211246492974,25.82885428451067,17.85800761475836,9.6480583573762,12.583374603024648,BR_caat
2319,12.150821055268478,5.264813574695936,14.387741983779602,7.92148076528607,7.54198016835856,1.0357277900633333,BR_caat
1772,24.60289153861194,5.219006219461303,16.416436856397603,21.59903775190713,9.112361649935956,15.917666413852016,BR_caat
2893,16.857344674735625,5.417952746784112,4.812347487998276,4.5186433053317465,4.708175918259081,12.390664275952355,BR_caat
2301,6.82694884050512,4.187878755865486,12.651257496631912,8.66012816038229,10.2571840176648,17.02031413130098,BR_caat
2860,10.14469992564351,18.26127936217418,14.704449342330156,1.5597275698890762,12.44739238586143,18.812302587176,BR_caat
2068,8.286821286552522,4.547129465572122,16.13791826374979,16.45072560836788,5.402175848556494,9.122552496982893,BR_caat
2379,9.792832361372016,3.3807287427142625,6.641155502644373,9.633637175900516,10.325959070607412,7.999888746200254,BR_caat
