a2019,a2020,a2021,a2022,a2023,a2024,a2025,dw,pz2019,pz2020,pz2021,pz2022,pz2023,pz2024,pz2025,s1_2019,s1_2020,s1_2021,s1_2022,s1_2023,s1_2024,s1_2025,s2_2019,s2_2020,s2_2021,s2_2022,s2_2023,s2_2024,s2_2025,tz2019,tz2020,tz2021,tz2022,tz2023,tz2024,tz2025,lon,lat,roi
17.28777176883219,14.487361655237317,12.609720733744203,9.615624014222862,16.53899055215945,13.543246593604604,12.547304808187375,5,1.5030451421664652,0.2865923445742261,-0.9822100472435463,-1.5233794192541823,1.2737576631114165,-0.3186936310699852,-1.109038507813507,21,27,29,30,26,30,46,54,56,62,97,104,63,86,-0.8046492038629011,0.010894407206609426,0.3600000564914225,0.9796475322251894,-0.7654554947049417,1.6033128297274721,0.8403850203366645,42.75024046631335,7.03987230282366,ET_somali
17.659536419135232,19.98396560804752,10.3966868657547,11.08481974717734,16.288730924715203,16.3885631948557,13.242869578597116,5,1.3377887939839384,0.1106550626016054,-0.9674301735449801,-1.3400859166638612,1.5336042864399364,-0.49772867155516354,-1.0933258290209085,21,27,29,30,26,30,47,44,45,46,72,72,41,63,-0.7815355128665085,-0.06123112043073587,0.2583328684564888,0.8590161265050622,-0.7931000232324755,1.6102713084275675,0.986605706309144,43.02368763879933,6.939710148644333,ET_somali
18.616108856662198,20.27152277733983,10.801080193305284,10.981973759936015,19.541420321086186,17.580204511747983,14.412446220691308,5,1.2968252562874578,0.13577389998495154,-0.932807901251562,-1.3360313725460908,1.517188342075873,-0.4853783026605439,-1.115584404764774,21,27,29,30,26,30,47,43,47,47,72,72,40,64,-0.71810801624513,-0.03477407210867093,0.258797960983234,0.8395537267676325,-0.8603947812976458,1.5798204419621427,0.9979423483851125,43.05405069540257,6.908987765927446,ET_somali
22.412934759252686,19.786415590736244,12.71152453689487,11.337279748544148,15.907796453191361,15.652733519556236,18.051088831009036,5,1.407008483684397,0.1804203383163563,-1.054986298270569,-1.416996578471047,1.4474468092189805,-0.3899890628808443,-1.0579568703894962,21,27,29,30,26,30,47,90,88,86,142,142,98,117,-0.8313221597807433,0.08037278804335077,0.38882913600723923,0.9466293806953973,-0.8403358247454527,1.5351453580767378,0.8825691012324263,42.651156290474965,6.817179943890431,ET_somali
21.819304348936548,19.068977651786586,9.88071159905467,9.386251233575063,24.09829448060433,20.64529668339593,17.746932057725797,5,1.4207623097413509,-0.07109237367622483,-0.9074907503036578,-1.1377987028402692,1.770291488954187,-0.4576098370873855,-1.018402160214964,21,27,30,30,26,30,47,42,45,43,72,73,38,60,-0.7510361385738482,-0.06381835551828934,0.3784235724048356,0.9021180721125512,-1.0925271429125925,1.4884877806826518,0.9553551147631955,42.97077686856469,6.672281688561951,ET_somali
15.641522051532426,14.436458782252103,9.983302636343167,6.526001671757446,13.568971936345877,13.410484812640833,13.148057159602617,5,1.3996224177041006,0.22208637652186744,-0.9495137425253164,-1.4025347666511756,1.3838583120291659,-0.40338245661009264,-1.1132492145627044,21,27,28,30,26,30,47,42,47,44,72,72,43,63,-0.7408197477089745,-0.04343974161851714,0.2731704108378665,0.854826489579725,-0.7190744037756035,1.5814532421499048,0.9994071672146703,43.06581862562454,6.984086923679838,ET_somali
24.252203241479563,25.968211582949937,16.11940068139674,15.203351788363168,28.142719146956665,21.923653482597445,19.995391854539037,5,1.3900782527746869,0.10634274320472821,-0.9941298942515587,-1.3695476548205208,1.6193325981972604,-0.342731296174307,-1.0134492680969163,21,27,30,30,26,30,47,88,94,85,142,142,92,115,-0.8158393355817065,0.10750430265952693,0.3766657731288312,0.9607857411243086,-0.9942215067662312,1.4850915827970534,0.9055173022293398,42.65025797519085,6.74720118325752,ET_somali
18.767115013306,17.14845910557408,13.163654950155959,14.018666876617381,16.581644686487675,12.660443341402198,10.99974603487627,5,1.5733858058459746,0.27372393283131174,-0.8375177938835515,-1.598599440962303,1.2702982726484775,-0.18428116743744616,-1.1322006898645225,21,27,29,30,26,30,46,96,92,97,141,144,93,122,-0.7308091217297271,-0.003545944958714707,0.37666470897094495,1.0821154811164058,-0.8795532030806916,1.5804058907242826,0.7647295449680561,42.799737638468336,7.05550298876734,ET_somali
18.602033181875605,17.94077768601494,11.588711647176188,9.008116983074105,20.904494399794178,22.25485216671574,22.50677852946813,5,1.393882301410419,-0.02517015549634814,-0.9696928174383549,-1.2901792547752802,1.7258094835776487,-0.3032088524634255,-0.9482693891086471,21,27,30,30,26,30,47,80,83,86,144,142,99,109,-0.8741532011435286,0.13472682323734192,0.34075208076764874,0.999568210388954,-1.0418677795059146,1.437113971445194,0.9353153955422646,42.64343077903154,6.627815081998035,ET_somali
17.71257433459628,18.301292794632516,11.709096437282382,10.001137159883308,21.68506124706945,17.942322584578335,11.728110436673465,5,1.3705031788285946,0.00988723619133849,-0.9398020717560758,-1.237646973423715,1.6680610708290102,-0.4926415993444379,-1.0616273411194674,21,27,29,30,26,30,47,46,48,43,72,72,44,64,-0.7663635515775681,-0.042304921216447196,0.3071713040760836,0.8821498614189275,-0.9571661570966369,1.5599956467140308,0.9629932123119791,42.9783227169513,6.781876153224533,ET_somali
27.09466042194224,26.243771096993427,14.732732398673834,8.687571722974395,23.821710854438845,19.751057779532392,17.447695403217985,5,1.3869023844779442,0.29033591700995026,-1.0644881475602936,-1.4482877695010932,1.3869599699559951,-0.41263332804443714,-1.0879945896679215,21,27,29,30,26,30,47,89,88,87,143,142,86,121,-0.7924194943489292,0.028092417789271996,0.3773680612427183,0.935499828770558,-0.8611025911221218,1.5951465155755056,0.8399069467520772,42.8445635711459,6.887697693693813,ET_somali
19.51416064840853,15.884087340410666,10.696560671814808,11.575004336916399,18.92238245963131,15.828058947170456,11.323233538064597,5,1.3288115917264236,0.03917750558792415,-0.9013120884647994,-1.263532628022271,1.8370250933675851,-0.3195677028417049,-0.9646230644926007,21,27,30,30,26,30,47,82,90,91,143,143,92,124,-0.7856783066195094,0.08798719049991524,0.3230095202287013,0.9751029937093896,-1.1815055715122695,1.44328535034479,0.9181569757055533,42.7573371570579,6.638864359992706,ET_somali
26.110248144425956,27.26960291606758,14.747886448566808,10.515979261951117,20.844816712578606,22.18016905816508,19.146850608750864,5,1.3287024234453388,0.05459835881637828,-0.9302215416387265,-1.3153444241315635,1.7936634099958764,-0.2878441867731908,-0.9550414046236495,21,27,30,30,26,30,47,138,147,158,254,263,159,202,-0.837693880961428,0.11730431499484556,0.27411487886413144,0.9604009588511686,-1.0693423538664748,1.4837584530268344,0.9521533488411248,42.66103775860028,6.604009726968868,ET_somali
18.33244796639429,16.19822925526559,9.325036460050994,5.646139295505576,11.948074686949639,13.474239163115111,10.46615542626871,5,1.3095861247509155,0.2242567326815016,-1.0193456512905577,-1.3749493021357968,1.6453684686513759,-0.3884250297343409,-1.0607866350539694,21,27,29,30,26,30,47,94,91,94,143,142,91,126,-0.7381247604668582,-0.05813004924218078,0.28113703426589864,0.9110110898846078,-1.0053278850840424,1.6129464246290137,0.9001368409041494,42.83072951577046,6.812868030526657,ET_somali
19.3472754760186,23.296893467890204,16.266672563544404,8.56434556760331,15.998426301140729,15.315425227955188,15.470099388059113,5,1.316326212704982,0.11697933222728593,-0.9821046266635719,-1.2911417183386236,1.6998129958690293,-0.44032376715214433,-1.0629881762254807,21,27,29,30,26,30,47,91,90,99,142,142,91,125,-0.6926845850342241,-0.09474057657722082,0.27933752732230815,0.892719244430652,-1.0768064151825376,1.5988688489038072,0.9067895627489803,42.88534708504493,6.823737645464503,ET_somali
15.09321458511069,15.19400754853597,13.771414403011098,10.269474620554975,18.019228270547952,14.182333889053103,14.660444687356765,5,1.400619516498148,0.13639916686094228,-1.0588408775515223,-1.4047615765228127,1.4275721494428053,-0.358859270370405,-1.0638005916980284,21,27,30,30,26,30,47,92,82,84,142,142,104,122,-0.8132819311339723,-0.06157498970515298,0.34736931351730216,0.9688983359028114,-0.6432457301813186,1.5194175172262112,0.9543013906016251,42.63992734942347,6.771276032871923,ET_somali
26.150930056452225,23.60889414875666,13.617222536895564,8.510202911739174,25.290092249431222,18.195370084808996,19.12027269853334,5,1.3377887939839384,0.1106550626016054,-0.9674301735449801,-1.3400859166638612,1.5336042864399364,-0.49772867155516354,-1.0933258290209085,21,27,29,30,26,30,47,43,48,47,72,72,40,63,-0.7815355128665085,-0.06123112043073587,0.2583328684564888,0.8590161265050622,-0.7931000232324755,1.6102713084275675,0.986605706309144,42.98173631503095,6.892907922341706,ET_somali
21.09356297480869,19.134420036332962,14.501224455239159,10.651427500052518,14.5925568167666,12.380737177397268,11.174899956748462,5,1.400619516498148,0.13639916686094228,-1.0588408775515223,-1.4047615765228127,1.4275721494428053,-0.358859270370405,-1.0638005916980284,21,27,30,30,26,30,47,93,94,83,142,140,108,126,-0.8132819311339723,-0.06157498970515298,0.34736931351730216,0.9688983359028114,-0.6432457301813186,1.5194175172262112,0.9543013906016251,42.61675081509319,6.756274167627127,ET_somali
15.201326948623604,16.402653305608048,10.715260076158426,9.240547111778973,13.86990830050068,13.35299425148881,11.244131100376565,5,1.3869023844779442,0.29033591700995026,-1.0644881475602936,-1.4482877695010932,1.3869599699559951,-0.41263332804443714,-1.0879945896679215,21,27,29,30,26,30,47,91,85,88,142,142,92,124,-0.7924194943489292,0.028092417789271996,0.3773680612427183,0.935499828770558,-0.8611025911221218,1.5951465155755056,0.8399069467520772,42.77602211496758,6.870809366352366,ET_somali
29.53876761192505,21.946958003158844,13.749857801165456,9.447322540816224,22.5179349915969,16.778544041713605,18.76225283270007,5,1.3869023844779442,0.29033591700995026,-1.0644881475602936,-1.4482877695010932,1.3869599699559951,-0.41263332804443714,-1.0879945896679215,21,27,29,30,26,30,47,85,93,85,143,142,89,126,-0.7924194943489292,0.028092417789271996,0.3773680612427183,0.935499828770558,-0.8611025911221218,1.5951465155755056,0.8399069467520772,42.83342446162282,6.939620317115922,ET_somali
22.158295075914165,21.051840555937186,13.452423286072257,8.55082868159819,19.142485353771246,16.491154677803646,17.442953399605358,5,1.3663618028862188,0.19593722101677602,-1.0172774660890156,-1.3942693854685455,1.4662668310454214,-0.4587425174361079,-1.0937059315808724,21,27,29,30,26,30,47,85,89,84,143,143,87,120,-0.7902065993071062,-0.02851830880413578,0.30062857562481743,0.8846597191206492,-0.7993147577048151,1.619773985161801,0.927235899630435,42.86630280102159,6.851136261630148,ET_somali
18.826189814384062,18.586601120149822,13.989333381970997,14.561596348204896,20.11492099830661,17.81380035195857,12.196270443674115,5,1.5378304748729796,0.29440647957412996,-0.9818492325885356,-1.4681264253172972,1.3087434789943189,-0.2959948798965038,-1.075461385391725,21,27,28,30,26,30,47,40,40,50,72,72,41,59,-0.7383149784943459,-0.06007062330801151,0.3066679868303539,0.8975185215363489,-0.7160638493040622,1.627672463740368,0.9192799526073637,42.99242626691197,7.063767489381239,ET_somali
19.093565722757205,18.395598913444754,12.78755354347797,9.918317952538018,21.811635235811778,19.495975629879226,17.634237104012897,5,1.3663618028862188,0.19593722101677602,-1.0172774660890156,-1.3942693854685455,1.4662668310454214,-0.4587425174361079,-1.0937059315808724,21,27,29,30,26,30,47,79,84,72,109,95,71,89,-0.7902065993071062,-0.02851830880413578,0.30062857562481743,0.8846597191206492,-0.7993147577048151,1.619773985161801,0.927235899630435,42.92038138112559,6.901980906711313,ET_somali
16.572138640332284,16.404660172924117,6.9595077721731995,11.00170257136709,20.43471554286169,23.64679014463902,25.395583422119604,5,1.3828660812628286,-0.054890122457852394,-0.8885511442897512,-1.1552850638339327,1.8524248732035342,-0.38116994078135075,-0.9714191822463156,21,27,30,30,26,30,47,44,50,51,71,73,42,61,-0.7669794803000288,-0.008694986236374389,0.3079474922432356,0.9348389342405405,-1.138917779753145,1.4846845014481485,0.9565589698161219,42.92684925117125,6.624491315446793,ET_somali
17.020250974414505,15.06694243900913,10.207652821545055,10.278334079626033,17.58905812032571,15.625320838019816,13.080220147795986,5,1.3332550908554919,0.12509206035317993,-0.9554945712583881,-1.3179821989352114,1.7499323323416622,-0.3503192626003524,-1.0163732592748949,21,27,30,30,26,30,47,93,88,95,142,144,92,135,-0.7593107633472526,0.020901687353303326,0.2893957308993633,0.9249750348244967,-1.0923391002007654,1.547630241890747,0.9175203583052862,42.80413938336052,6.671563036334656,ET_somali
21.315400899660062,22.21718002791234,9.846833052534336,9.714632574104673,28.348293675329508,26.22205618279773,21.470058184310233,5,1.3424411761747934,0.02739554883140905,-0.9348763698423411,-1.2005154287487443,1.8152973191414952,-0.4038762530584514,-1.0178160307481257,21,27,30,30,26,30,47,41,49,45,71,73,40,61,-0.6550383075400492,-0.09064583442686555,0.2824648445276315,0.886210832272663,-1.2442335684899954,1.5538265069958421,0.8997763415741118,42.942749431700165,6.656651002618272,ET_somali
16.578821315437374,14.376411840805488,15.493231989987077,8.433623744421364,15.260542121119945,14.256590384182305,11.615699375235447,5,1.3313670647796745,0.33408217025361286,-0.990003927020926,-1.4909706033130243,1.421410209212436,-0.17176761817961644,-1.1574303191230988,21,27,29,30,26,30,47,89,95,92,144,144,100,120,-0.7413820887732112,-0.12491726402441546,0.4997508483887037,1.0970592745075096,-0.6559530465070612,1.4259955867821106,0.848692823892176,42.61890677177507,7.008700762464713,ET_somali
17.16202296379206,16.41121959682251,10.086284359718809,10.578641652018833,16.723166658135415,13.420644506033453,13.102912267661218,5,1.3900782527746869,0.10634274320472821,-0.9941298942515587,-1.3695476548205208,1.6193325981972604,-0.342731296174307,-1.0134492680969163,21,27,30,30,26,30,47,153,143,181,264,261,181,244,-0.8158393355817065,0.10750430265952693,0.3766657731288312,0.9607857411243086,-0.9942215067662312,1.4850915827970534,0.9055173022293398,42.67900406428267,6.677312254153021,ET_somali
20.30219285024691,21.504900899995025,9.199638747047333,12.679417549289765,22.042028078263392,21.78930756906549,28.222055825522588,5,1.3828660812628286,-0.054890122457852394,-0.8885511442897512,-1.1552850638339327,1.8524248732035342,-0.38116994078135075,-0.9714191822463156,21,27,30,30,26,30,47,48,51,50,71,73,41,64,-0.7669794803000288,-0.008694986236374389,0.3079474922432356,0.9348389342405405,-1.138917779753145,1.4846845014481485,0.9565589698161219,42.90061844487496,6.60409955849728,ET_somali
20.289424833513454,18.01966982739597,15.873615421088315,9.871966959417522,17.406314625926676,16.5965045104591,14.163760030563747,5,1.2942671431292656,0.30291830215927723,-1.0441172502983422,-1.4703674622465663,1.456248753572218,-0.27665506445260357,-1.117394992333831,21,27,29,30,26,30,47,94,88,83,142,144,98,120,-0.7195100469260853,-0.20706868697194902,0.38926912421833365,1.0168201095101896,-0.6622709776001293,1.5102863809908826,0.9223782061962802,42.62672211474692,6.8587719415451645,ET_somali
19.792033097916896,17.82179284555983,13.344512534788082,10.155483619776273,16.85720985516925,15.505264182531034,9.987878916694113,5,1.5378304748729796,0.29440647957412996,-0.9818492325885356,-1.4681264253172972,1.3087434789943189,-0.2959948798965038,-1.075461385391725,21,27,28,30,26,30,46,42,42,47,72,71,42,67,-0.7383149784943459,-0.06007062330801151,0.3066679868303539,0.8975185215363489,-0.7160638493040622,1.627672463740368,0.9192799526073637,43.0129078553899,7.0925135784730635,ET_somali
27.053031506343455,21.489267222913686,15.08944726214953,10.65469735131367,25.193468014466664,24.73228129691552,21.85731510143844,5,1.42362209503469,-0.07087024344796874,-0.8843980533966588,-1.0636822526878953,1.8404640340867289,-0.4239166526236274,-1.019117206610683,21,27,30,30,26,30,47,46,48,48,72,73,41,66,-0.7824802733293926,0.02534468688994516,0.41532964288699115,0.926798954029622,-1.2342303007561926,1.4296792912261351,0.9198888932221956,43.080550996284096,6.60131478111651,ET_somali
21.15749182788592,19.893672844394306,12.13470738471245,10.532518022277925,13.821863229343093,13.10030780061658,15.32664213199333,5,1.3900782527746869,0.10634274320472821,-0.9941298942515587,-1.3695476548205208,1.6193325981972604,-0.342731296174307,-1.0134492680969163,21,27,30,30,26,30,47,94,91,87,142,140,99,124,-0.8158393355817065,0.10750430265952693,0.3766657731288312,0.9607857411243086,-0.9942215067662312,1.4850915827970534,0.9055173022293398,42.668314112401646,6.748548656183699,ET_somali
20.003369896620256,19.12851644624386,11.704909954287874,11.530770030707094,21.29532246587082,18.904738772241064,15.893773521918533,5,1.4290786361220464,-0.12943589964128605,-0.8755010053025455,-1.0740337129080755,1.8495508643579108,-0.4289610178695169,-0.9749693281753323,21,27,30,30,26,30,47,43,52,48,71,72,39,67,-0.7809844432042012,-0.008989467005223623,0.4097504550195662,0.9335393070177366,-1.1666361649848402,1.4290448451675672,0.9400511108489205,42.96951922716693,6.639223686106353,ET_somali
16.99056731847714,19.44455445373416,10.705816371530325,11.98407874867563,15.571138587022473,13.411847726726837,14.450621332911563,5,1.3287024234453388,0.05459835881637828,-0.9302215416387265,-1.3153444241315635,1.7936634099958764,-0.2878441867731908,-0.9550414046236495,21,27,30,30,26,30,47,86,90,95,143,144,84,121,-0.837693880961428,0.11730431499484556,0.27411487886413144,0.9604009588511686,-1.0693423538664748,1.4837584530268344,0.9521533488411248,42.72832157338083,6.601135118059686,ET_somali
21.328903477900187,22.728858603360884,9.342668842869346,11.395636700795482,22.161053579581797,20.292618340514288,16.830283030384052,5,1.2968252562874578,0.13577389998495154,-0.932807901251562,-1.3360313725460908,1.517188342075873,-0.4853783026605439,-1.115584404764774,21,27,29,30,26,30,47,44,45,48,72,72,39,58,-0.71810801624513,-0.03477407210867093,0.258797960983234,0.8395537267676325,-0.8603947812976458,1.5798204419621427,0.9979423483851125,43.05997957627776,6.907101303830795,ET_somali
16.47877468338345,18.506976828416615,10.847884854531435,11.432699539837456,16.089219189413924,15.935506965341219,11.922340029444364,5,1.2968252562874578,0.13577389998495154,-0.932807901251562,-1.3360313725460908,1.517188342075873,-0.4853783026605439,-1.115584404764774,21,27,29,30,26,30,47,44,46,49,72,72,42,62,-0.71810801624513,-0.03477407210867093,0.258797960983234,0.8395537267676325,-0.8603947812976458,1.5798204419621427,0.9979423483851125,43.07165767497131,6.927223566195072,ET_somali
23.332216209040567,19.087962241367535,13.134017520226205,10.85232151048565,24.11401697871657,21.06707131285254,15.55113336432495,5,1.3332550908554919,0.12509206035317993,-0.9554945712583881,-1.3179821989352114,1.7499323323416622,-0.3503192626003524,-1.0163732592748949,21,27,30,30,26,30,47,85,100,96,142,141,96,136,-0.7593107633472526,0.020901687353303326,0.2893957308993633,0.9249750348244967,-1.0923391002007654,1.547630241890747,0.9175203583052862,42.752486254523646,6.728965382989894,ET_somali
16.718794430189902,16.0223413606006,13.05744033887736,10.066434832462456,15.291479404538972,12.058075339882759,10.467172269546063,5,1.407008483684397,0.1804203383163563,-1.054986298270569,-1.416996578471047,1.4474468092189805,-0.3899890628808443,-1.0579568703894962,21,27,29,30,26,30,47,94,84,95,142,142,90,119,-0.8313221597807433,0.08037278804335077,0.38882913600723923,0.9466293806953973,-0.8403358247454527,1.5351453580767378,0.8825691012324263,42.74709636281893,6.832720798305698,ET_somali
18.437653217184195,17.893170448812104,15.358450609899187,12.68607734906476,15.226972277718284,14.4662918249643,16.482271154150244,5,1.3900782527746869,0.10634274320472821,-0.9941298942515587,-1.3695476548205208,1.6193325981972604,-0.342731296174307,-1.0134492680969163,21,27,30,30,26,30,47,96,89,102,162,160,110,147,-0.8158393355817065,0.10750430265952693,0.3766657731288312,0.9607857411243086,-0.9942215067662312,1.4850915827970534,0.9055173022293398,42.674512487862074,6.718095768052048,ET_somali
18.14567146246727,17.577290639209007,8.601617405914842,10.391745458275171,15.817504753367663,13.554686096806067,11.79693929824439,5,1.3705031788285946,0.00988723619133849,-0.9398020717560758,-1.237646973423715,1.6680610708290102,-0.4926415993444379,-1.0616273411194674,21,27,29,30,26,30,47,47,47,44,72,71,41,65,-0.7663635515775681,-0.042304921216447196,0.3071713040760836,0.8821498614189275,-0.9571661570966369,1.5599956467140308,0.9629932123119791,42.98452109241172,6.831193662322695,ET_somali
20.969100105463937,18.956286232071985,11.902229623600093,10.480733968867856,22.804976673780406,22.929834053457835,16.67096272134327,5,1.3709942589915551,-0.031148745176406693,-0.8838222834745633,-1.140471093245933,1.805235724232554,-0.4442700107354677,-1.0423948605171742,21,27,29,30,26,30,47,43,50,46,72,72,39,59,-0.6814281792928726,-0.05961064273384595,0.3499730134985623,0.8949609845938806,-1.192428572942584,1.462024633282096,0.9679184819796645,43.0730051478975,6.74675202561546,ET_somali
20.29566510264209,21.685654455990008,18.723662789082354,9.68350719403575,22.037843261121303,19.43908221536214,16.316459673534805,5,1.5063391777826771,0.24178168662400112,-1.0266675041945612,-1.4539310196894664,1.2622962203743433,-0.38934939310232825,-1.0903858121647927,21,27,29,30,26,30,47,90,92,93,143,143,85,120,-0.78968660210061,-0.027228216287233986,0.30245915798447043,0.8932046212471947,-0.6293373043315555,1.6267083723059321,0.921492451907873,42.895767542340714,6.9751037708386425,ET_somali
15.843528368140621,15.035600882464545,12.021146675634402,8.525127921437399,17.689763877826497,13.398551169934816,17.08471525902472,5,1.4084358936560344,0.3309027414984514,-0.9612645639526001,-1.532500104018425,1.3862197198262811,-0.21995833775466872,-1.1443125572127704,21,27,29,30,26,30,47,49,48,48,73,72,46,60,-0.752615673088833,-0.014157427327226852,0.46444866223036946,1.1015266383592515,-0.8206435982246969,1.4784282655600456,0.7852250579535314,42.736765737051556,7.032326454437056,ET_somali
21.688843789360106,18.666496545739637,13.080695310532626,11.357805001637743,21.67781651512348,20.201482960857312,18.231997360408585,5,1.3705031788285946,0.00988723619133849,-0.9398020717560758,-1.237646973423715,1.6680610708290102,-0.4926415993444379,-1.0616273411194674,21,27,29,30,26,30,47,43,50,41,72,72,44,63,-0.7663635515775681,-0.042304921216447196,0.3071713040760836,0.8821498614189275,-0.9571661570966369,1.5599956467140308,0.9629932123119791,42.97365147747387,6.819066405987082,ET_somali
19.812223506356148,19.91874218218591,8.840464335903858,10.635802256815092,18.41363118610762,13.47121846672342,14.436993612678853,5,1.4732291531304011,-0.005768909465455083,-1.0297108808784314,-1.3352479716191006,1.49333540941377,-0.3711795182549005,-1.0063276757644537,21,27,30,30,26,30,47,88,88,82,142,142,98,123,-0.8653936212969849,0.10317323766718733,0.37019379138198916,0.9743758853594711,-0.8067475922004873,1.4712819050325052,0.9336070808582515,42.625644136405974,6.713873686216686,ET_somali
19.037703394292386,15.916396552958318,10.528889126400095,11.121543693753296,18.414828888027753,17.08405031549388,11.63723737407704,5,1.3095861247509155,0.2242567326815016,-1.0193456512905577,-1.3749493021357968,1.6453684686513759,-0.3884250297343409,-1.0607866350539694,21,27,29,30,26,30,47,89,88,98,142,143,95,136,-0.7381247604668582,-0.05813004924218078,0.28113703426589864,0.9110110898846078,-1.0053278850840424,1.6129464246290137,0.9001368409041494,42.770811886319684,6.76561664658197,ET_somali
20.9419880452709,22.044026909901714,12.403972622786542,12.925250389265832,18.82569195252179,15.429788546070826,12.946449201115556,5,1.3287024234453388,0.05459835881637828,-0.9302215416387265,-1.3153444241315635,1.7936634099958764,-0.2878441867731908,-0.9550414046236495,21,27,30,30,26,30,47,162,191,179,280,283,186,231,-0.837693880961428,0.11730431499484556,0.27411487886413144,0.9604009588511686,-1.0693423538664748,1.4837584530268344,0.9521533488411248,42.68735839642498,6.6226048533501425,ET_somali
15.406638909397309,17.136420581164366,12.354973372924524,11.925641299922999,19.195661943643533,11.530363287222398,13.033934064956654,5,1.400619516498148,0.13639916686094228,-1.0588408775515223,-1.4047615765228127,1.4275721494428053,-0.358859270370405,-1.0638005916980284,21,27,29,30,26,30,47,88,95,82,142,142,98,124,-0.8132819311339723,-0.06157498970515298,0.34736931351730216,0.9688983359028114,-0.6432457301813186,1.5194175172262112,0.9543013906016251,42.621332223042195,6.779630365014235,ET_somali
18.521260066088313,15.232187719328053,13.294563839188319,6.198365003362221,16.605151093253244,14.187249633854561,18.021430343715693,5,1.4732291531304011,-0.005768909465455083,-1.0297108808784314,-1.3352479716191006,1.49333540941377,-0.3711795182549005,-1.0063276757644537,21,27,30,30,26,30,47,96,97,87,144,140,104,129,-0.8653936212969849,0.10317323766718733,0.37019379138198916,0.9743758853594711,-0.8067475922004873,1.4712819050325052,0.9336070808582515,42.60615069474058,6.6956378859490595,ET_somali
19.505756850794548,14.409132271202807,11.344371367858304,10.44828026858368,14.529708034238203,16.110239657245508,16.209146236584097,5,1.3095861247509155,0.2242567326815016,-1.0193456512905577,-1.3749493021357968,1.6453684686513759,-0.3884250297343409,-1.0607866350539694,21,27,29,30,26,30,47,94,83,89,142,142,88,116,-0.7381247604668582,-0.05813004924218078,0.28113703426589864,0.9110110898846078,-1.0053278850840424,1.6129464246290137,0.9001368409041494,42.79093414868397,6.849609125647145,ET_somali
22.58788970073994,16.9634603404476,14.515216166404972,10.858478259581094,16.60649921365174,13.627218064226037,13.125947737862605,5,1.5046694561732057,0.28065942854156,-0.8369317792280351,-1.5891316985000545,1.3159318968718623,-0.12785802697163112,-1.1630613499215527,21,27,29,30,26,30,46,49,44,47,72,72,46,62,-0.6129958691309002,-0.013574368469537641,0.4956231497853994,1.1998767711071083,-1.0265116731038026,1.4499448987730565,0.6496597774267892,42.715565496346336,7.06933704414278,ET_somali
18.375382542464667,19.136477677667038,10.099136544130145,8.149218069032901,15.61588155622009,16.44312760295201,12.047826371326869,5,1.316326212704982,0.11697933222728593,-0.9821046266635719,-1.2911417183386236,1.6998129958690293,-0.44032376715214433,-1.0629881762254807,21,27,29,30,26,30,47,94,90,87,142,143,97,128,-0.6926845850342241,-0.09474057657722082,0.27933752732230815,0.892719244430652,-1.0768064151825376,1.5988688489038072,0.9067895627489803,42.86459600198177,6.789960990781609,ET_somali
20.975443625089266,20.828672882471704,11.852336402089714,6.968834784679781,19.547968559439166,21.239774666904765,14.491164973223572,5,1.3332550908554919,0.12509206035317993,-0.9554945712583881,-1.3179821989352114,1.7499323323416622,-0.3503192626003524,-1.0163732592748949,21,27,30,30,26,30,47,84,92,96,142,144,91,127,-0.7593107633472526,0.020901687353303326,0.2893957308993633,0.9249750348244967,-1.0923391002007654,1.547630241890747,0.9175203583052862,42.82848372756016,6.694380244551292,ET_somali
21.465331277087646,16.52430076084605,11.377017740317275,10.611866724162013,22.74121920416633,19.770424338603572,17.80389136221058,5,1.4207623097413509,-0.07109237367622483,-0.9074907503036578,-1.1377987028402692,1.770291488954187,-0.4576098370873855,-1.018402160214964,21,27,30,30,26,30,47,42,47,46,72,73,35,58,-0.7510361385738482,-0.06381835551828934,0.3784235724048356,0.9021180721125512,-1.0925271429125925,1.4884877806826518,0.9553551147631955,42.952541068297066,6.679917368476968,ET_somali
16.248700070689424,13.655024633897009,10.299466344522319,10.545271630457538,12.399030889282441,12.53532216983766,11.748362354042913,5,1.3529914239389917,0.3157675186770018,-1.0549876825709128,-1.4759813025757542,1.4123174523930355,-0.33667610988158714,-1.1056214429427367,21,27,29,30,26,30,47,93,88,86,142,144,100,120,-0.7963231715208423,0.00823037814722508,0.43153191118324025,0.9903462842578282,-0.8114760612824062,1.5310615073607412,0.845754486140632,42.68044136873726,6.9426745890819275,ET_somali
20.090450667503383,19.690508861531107,11.590491246855601,9.967980742535147,18.260265260732258,15.833112162779546,16.78887105023373,5,1.3900782527746869,0.10634274320472821,-0.9941298942515587,-1.3695476548205208,1.6193325981972604,-0.342731296174307,-1.0134492680969163,21,27,30,30,26,30,47,91,91,89,150,144,105,129,-0.8158393355817065,0.10750430265952693,0.3766657731288312,0.9607857411243086,-0.9942215067662312,1.4850915827970534,0.9055173022293398,42.67577012925984,6.746841857143872,ET_somali
